Forward
19236,12563,1.4389999999984866,0,0,2064.616,"","OK"
19237,12564,1.437999999994645,0,0,2063.816,"","OK"
19238,12565,1.4389999999984866,0,0,2052.392,"","OK"
19239,12566,1.44100000000617,0,0,2052.392,"","OK"
19240,12567,1.4860000000044238,0,0,2052.392,"","OK"
19241,12568,1.3919999999925494,0,0,2040.968,"","OK"
19242,12569,1.4490000000077998,0,0,2052.392,"","OK"
19243,12570,0.35199999999895226,0,0,2043.744,"SET","OK"
19244,12571,1.4399999999877764,0,0,2043.744,"","OK"
19245,12572,1.4380000000091968,0,0,2043.744,"","OK"
19246,12573,1.4470000000001164,0,0,2043.744,"","OK"
19248,12574,1.7259999999951106,0,0,2043.744,"","OK"
19249,12575,4.654000000009546,0,0,2020.896,"","OK"
19250,12576,4.75,0,0,1998.048,"","OK"
19251,12577,6.055999999996857,0,0,1944.64,"SET","OK"
19252,12578,3.485999999989872,0,0,1933.216,"","Incorrect timestamp"
19254,12579,16.646000000007916,0,0,1825.464,"SET","OK"
19256,12580,16.74899999999616,0,0,1797.688,"","OK"
19257,12581,4.088000000003376,0,0,1809.112,"","OK"
19258,12582,4.187999999994645,0,0,1820.536,"","OK"
19259,12583,4.456000000005588,0,0,1820.536,"","OK"
19261,12584,3.8729999999923166,0,0,1831.96,"","OK"
19262,12585,4.149000000004889,0,0,1843.384,"","OK"
19263,12586,4.1710000000020955,0,0,1852.544,"","OK"
19264,12587,6.653000000005704,0,0,1861.216,"SET","OK"
19265,12588,1.8229999999894062,0,0,1861.216,"","Incorrect timestamp"
19267,12589,12.951000000000931,0,0,1838.368,"","OK"
19268,12590,9.104000000006636,0,0,1817.464,"SET","OK"
19270,12591,13.00899999999092,0,0,1787.152,"","OK"
19271,12592,2.283000000010361,0,0,1798.576,"","OK"
19272,12593,4.187999999994645,0,0,1810,"","OK"
19273,12594,4.190000000002328,0,0,1821.424,"","OK"
19275,12595,4.122000000003027,0,0,1823.128,"","OK"
19276,12596,4.168999999994412,0,0,1834.552,"","OK"
19277,12597,4.169999999998254,0,0,1845.976,"","OK"
19278,12598,4.654000000009546,0,0,1853.8,"SET","OK"
19279,12599,3.9219999999913853,0,0,1853.8,"","Incorrect timestamp"
19281,12600,12.631999999997788,0,0,1842.376,"","OK"
19282,12601,9.336999999999534,0,0,1822.728,"SET","OK"
19284,12602,14.078000000008615,0,0,1806.32,"","OK"
19285,12603,1.2200000000011642,0,0,1817.744,"","OK"
19286,12604,4.170999999987544,0,0,1829.168,"","OK"
19287,12605,4.3030000000144355,0,0,1840.592,"","OK"
19288,12606,4.048999999999069,0,0,1845.232,"","OK"
19290,12607,4.127999999996973,0,0,1856.656,"","OK"
19291,12608,4.411999999996624,0,0,1868.08,"","OK"
19292,12609,4.494999999995343,0,0,1877.88,"SET","OK"
19293,12610,3.6150000000052387,0,0,1889.304,"","Incorrect timestamp"
19295,12611,12.654999999998836,0,0,1866.456,"","OK"
19296,12612,9.543000000005122,0,0,1849.272,"SET","OK"
19298,12613,11.110999999989872,0,0,1843.168,"","OK"
19299,12614,4.173000000009779,0,0,1843.168,"","OK"
19300,12615,4.3070000000006985,0,0,1854.592,"","OK"
19301,12616,4.059999999997672,0,0,1866.016,"","OK"
19302,12617,4.13300000000163,0,0,1877.44,"","OK"
19304,12618,6.580999999991036,0,0,1880.464,"","OK"
19305,12619,1.754000000000815,0,0,1891.888,"","OK"
19306,12620,4.381000000008498,0,0,1902.472,"SET","OK"
19307,12621,4.523000000001048,0,0,1902.472,"","Incorrect timestamp"
19309,12622,12.328999999997905,0,0,1891.048,"","OK"
19310,12623,9.315000000002328,0,0,1874.288,"SET","OK"
19311,12624,11.14999999999418,0,0,1858.368,"","OK"
19313,12625,4.125,0,0,1869.792,"","OK"
19314,12626,4.197000000000116,0,0,1881.216,"","OK"
19315,12627,4.55800000000454,0,0,1892.64,"","OK"
19316,12628,3.7849999999889405,0,0,1904.064,"","OK"
19317,12629,4.149000000004889,0,0,1907.112,"","OK"
19318,12630,4.153999999994994,0,0,1918.536,"","OK"
19321,12631,4.521000000007916,0,0,1926.736,"SET","OK"
19322,12632,3.838999999992666,0,0,1938.16,"","Incorrect timestamp"
19323,12633,14.677999999999884,0,0,1903.888,"","OK"
19325,12634,7.501000000003842,0,0,1900.664,"SET","OK"
19326,12635,11.146000000007916,0,0,1892.552,"","OK"
19327,12636,3.7010000000009313,0,0,1892.552,"","OK"
19329,12637,4.261999999987893,0,0,1903.976,"","OK"
19330,12638,5.9500000000116415,0,0,1915.4,"","OK"
19331,12639,0.8819999999977881,0,0,1926.824,"","OK"
19332,12640,3.701999999990221,0,0,1930.456,"","OK"
19333,12641,3.709000000002561,0,0,1941.88,"","OK"
19334,12642,3.7030000000086147,0,0,1953.304,"","OK"
19336,12643,4.349999999991269,0,0,1958.416,"SET","OK"
19337,12644,3.0500000000029104,0,0,1969.84,"","Incorrect timestamp"
19338,12645,12.763999999995576,0,0,1946.992,"","OK"
19340,12646,9.46600000000035,0,0,1932.888,"SET","OK"
19341,12647,11.12400000001071,0,0,1910.168,"","OK"
19342,12648,4.153999999994994,0,0,1921.592,"","OK"
19344,12649,4.158999999999651,0,0,1933.016,"","OK"
19345,12650,4.2409999999945285,0,0,1933.016,"","OK"
19346,12651,4.128000000011525,0,0,1944.44,"","OK"
19347,12652,4.136999999987893,0,0,1955.864,"","OK"
19348,12653,4.168000000005122,0,0,1966.608,"","OK"
19349,12654,4.23399999999674,0,0,1973.984,"SET","OK"
19351,12655,5.4649999999965075,0,0,1973.984,"","Incorrect timestamp"
19352,12656,11.169000000008964,0,0,1962.56,"","OK"
19354,12657,9.660999999992782,0,0,1931.544,"SET","OK"
19355,12658,11.219000000011874,0,0,1919.584,"","OK"
19356,12659,4.678999999989173,0,0,1931.008,"","OK"
19357,12660,4.773000000001048,0,0,1942.432,"","OK"
19359,12661,4.786999999996624,0,0,1953.856,"","OK"
19360,12662,4.728000000002794,0,0,1953.904,"","OK"
19361,12663,4.8070000000006985,0,0,1965.328,"","OK"
19362,12664,5.0350000000034925,0,0,1976.288,"SET","OK"
19363,12665,4.463999999992666,0,0,1976.288,"","Incorrect timestamp"
19365,12666,12.61600000000908,0,0,1964.864,"","OK"
19366,12667,9.576000000000931,0,0,1943.992,"SET","OK"
19368,12668,13.67500000000291,0,0,1922.872,"","OK"
19369,12669,2.24199999999837,0,0,1934.296,"","OK"
19370,12670,4.747999999992317,0,0,1945.72,"","OK"
19372,12671,4.716000000000349,0,0,1957.144,"","OK"
19373,12672,4.782000000006519,0,0,1959.184,"","OK"
19374,12673,4.830999999991036,0,0,1970.608,"","OK"
19375,12674,5.350000000005821,0,0,1979.672,"SET","OK"
19376,12675,5.782999999995809,0,0,1979.672,"","Incorrect timestamp"
19378,12676,11.770000000004075,0,0,1956.824,"","OK"
19379,12677,11.145000000004075,0,0,1938.296,"SET","OK"
19381,12678,10.41700000000128,0,0,1924.056,"","OK"
19382,12679,4.7519999999931315,0,0,1935.48,"","OK"
19383,12680,5.532000000006519,0,0,1946.904,"","OK"
19384,12681,4.002999999996973,0,0,1958.328,"","OK"
19386,12682,4.747999999992317,0,0,1958.92,"","OK"
19387,12683,4.768000000010943,0,0,1970.344,"","OK"
19388,12684,5.665999999997439,0,0,1979.744,"SET","OK"
19389,12685,4.293999999994412,0,0,1979.744,"","Incorrect timestamp"
19391,12686,10.754000000000815,0,0,1968.32,"","OK"
19392,12687,10.994999999995343,0,0,1936.504,"SET","OK"
19394,12688,11.154000000009546,0,0,1917.624,"","OK"
19395,12689,4.762000000002445,0,0,1929.048,"","OK"
19396,12690,6.353999999992084,0,0,1929.048,"","OK"
19397,12691,3.9790000000066357,0,0,1940.472,"","OK"
19399,12692,3.9389999999984866,0,0,1951.896,"","OK"
19400,12693,4.76600000000326,0,0,1962.472,"","OK"
19401,12694,7.466999999989639,0,0,1966.12,"SET","OK"
19402,12695,2.0800000000017462,0,0,1966.12,"","Incorrect timestamp"
19404,12696,11.235000000000582,0,0,1954.696,"","OK"
19405,12697,10.955000000001746,0,0,1921.096,"SET","OK"
19407,12698,11.134999999994761,0,0,1909.696,"","OK"
19408,12699,4.745999999999185,0,0,1921.12,"","OK"
19409,12700,7.692000000010012,0,0,1932.544,"","OK"
19410,12701,1.8509999999951106,0,0,1943.968,"","OK"
19411,12702,4.743000000002212,0,0,1946.408,"","OK"
19413,12703,4.7629999999917345,0,0,1957.832,"","OK"
19414,12704,4.865000000005239,0,0,1965.064,"SET","OK"
19415,12705,4.680000000007567,0,0,1965.064,"","Incorrect timestamp"
19417,12706,11.296999999991385,0,0,1942.216,"","OK"
19418,12707,11.04200000000128,0,0,1922.136,"SET","OK"
19419,12708,10.994999999995343,0,0,1909.968,"","OK"
19421,12709,4.135000000009313,0,0,1921.392,"","OK"
19422,12710,4.190999999991618,0,0,1932.816,"","OK"
19423,12711,4.1710000000020955,0,0,1944.24,"","OK"
19424,12712,4.142000000007101,0,0,1944.24,"","OK"
19425,12713,4.1710000000020955,0,0,1955.664,"","OK"
19427,12714,5.053999999989173,0,0,1967.088,"","OK"
19428,12715,3.3590000000112923,0,0,1967.672,"SET","OK"
19429,12716,4.091999999989639,0,0,1967.672,"","Incorrect timestamp"
19430,12717,11.247000000003027,0,0,1956.248,"","OK"
19432,12718,11.26600000000326,0,0,1924.512,"SET","OK"
19433,12719,10.827999999994063,0,0,1913.472,"","OK"
19435,12720,5.029000000009546,0,0,1924.896,"","OK"
19436,12721,5.6159999999945285,0,0,1936.32,"","OK"
19437,12722,3.6640000000043074,0,0,1947.744,"","OK"
19438,12723,4.760999999998603,0,0,1949.64,"","OK"
19439,12724,4.730999999999767,0,0,1961.064,"","OK"
19441,12725,4.811000000001513,0,0,1971.176,"SET","OK"
19442,12726,4.7189999999973224,0,0,1958.952,"","Incorrect timestamp"
19443,12727,11.267999999996391,0,0,1867.56,"","OK"
19445,12728,11.020000000004075,0,0,1778.336,"SET","OK"
19446,12729,11.736999999993714,0,0,1687.392,"","OK"
19447,12730,0.07100000001082662,0,0,1687.744,"","OK"
19448,12731,0.010999999998603016,0,0,1699.168,"","OK"
19449,12732,0.35799999999289867,0,0,1710.592,"","OK"
19450,12733,1.9110000000073342,0,0,1710.592,"","OK"
19451,12734,2.0570000000006985,0,0,1699.168,"","OK"
19452,12735,2.061999999990803,0,0,1696.392,"","OK"
19453,12736,2.059000000008382,0,0,1696.392,"","OK"
19454,12737,2.054999999993015,0,0,1684.968,"","OK"
19456,12738,2.5210000000079162,0,0,1684.968,"","OK"
19457,12739,2.0570000000006985,0,0,1696.392,"","OK"
19458,12740,2.0569999999861466,0,0,1696.392,"","OK"
19459,12741,2.0560000000114087,0,0,1707.816,"","OK"
19460,12742,2.0570000000006985,0,0,1719.24,"","OK"
19461,12743,2.055999999996857,0,0,1719.24,"","OK"
19462,12744,2.055999999996857,0,0,1730.664,"","OK"
19463,12745,2.05899999999383,0,0,1738.376,"","OK"
19464,12746,2.0560000000114087,0,0,1749.8,"","OK"
19465,12747,2.0610000000015134,0,0,1749.8,"","OK"
19466,12748,2.0499999999883585,0,0,1761.224,"","OK"
19467,12749,2.0560000000114087,0,0,1772.648,"","OK"
19468,12750,2.054999999993015,0,0,1784.072,"","OK"
19469,12751,2.062999999994645,0,0,1795.496,"","OK"
19470,12752,2.051000000006752,0,0,1806.92,"","OK"
19471,12753,2.073999999993248,0,0,1818.344,"","OK"
19472,12754,2.0430000000051223,0,0,1829.768,"","OK"
19473,12755,2.051000000006752,0,0,1831.264,"","OK"
19474,12756,2.05899999999383,0,0,1842.688,"","OK"
19475,12757,2.0540000000037253,0,0,1854.112,"","OK"
19477,12758,2.5230000000010477,0,0,1865.536,"","OK"
19478,12759,1.8079999999899883,0,0,1875.56,"SET","OK"
19479,12760,2.0570000000006985,0,0,1886.984,"","OK"
19480,12761,2.0560000000114087,0,0,1898.408,"","OK"
19481,12762,2.054999999993015,0,0,1909.832,"","OK"
19482,12763,2.0599999999976717,0,0,1909.832,"","OK"
19483,12764,2.0599999999976717,0,0,1921.256,"","OK"
19485,12765,2.5100000000093132,0,0,1921.256,"","OK"
19486,12766,0.8889999999955762,0,0,1925.648,"SET","OK"
19487,12767,1.9700000000011642,0,0,1937.072,"","Incorrect timestamp"
19489,12768,5.122000000003027,0,0,1925.648,"","OK"
19490,12769,11.177999999999884,0,0,1905.592,"SET","OK"
19492,12770,10.826999999990221,0,0,1885.496,"","OK"
19493,12771,4.767000000007101,0,0,1896.92,"","OK"
19494,12772,6.313999999998487,0,0,1908.344,"","OK"
19495,12773,3.2520000000076834,0,0,1908.344,"","OK"
19496,12774,5.731999999989057,0,0,1919.768,"","OK"
19498,12775,3.74900000001071,0,0,1929.248,"","OK"
19499,12776,4.901999999987311,0,0,1933.32,"SET","OK"
19500,12777,4.6340000000054715,0,0,1944.744,"","Incorrect timestamp"
19501,12778,11.30000000000291,0,0,1910.472,"","OK"
19503,12779,10.906000000002678,0,0,1889.584,"SET","OK"
19504,12780,11.14199999999255,0,0,1870.336,"","OK"
19506,12781,4.732000000003609,0,0,1881.76,"","OK"
19507,12782,6.8840000000054715,0,0,1881.76,"","OK"
19508,12783,2.6630000000004657,0,0,1893.184,"","OK"
19509,12784,4.761999999987893,0,0,1904.608,"","OK"
19510,12785,4.7480000000068685,0,0,1912.832,"","OK"
19512,12786,7.301999999996042,0,0,1922.488,"SET","OK"
19513,12787,2.232000000003609,0,0,1933.912,"","Incorrect timestamp"
19514,12788,11.187999999994645,0,0,1899.64,"","OK"
19516,12789,11.00800000000163,0,0,1881.064,"SET","OK"
19517,12790,11.142999999996391,0,0,1859.84,"","OK"
19518,12791,4.144000000000233,0,0,1871.264,"","OK"
19520,12792,4.173999999999069,0,0,1882.688,"","OK"
19521,12793,4.6340000000054715,0,0,1882.688,"","OK"
19522,12794,3.7039999999979045,0,0,1894.112,"","OK"
19523,12795,4.158999999999651,0,0,1899.872,"","OK"
19525,12796,10.236000000004424,0,0,1911.296,"","OK"
19526,12797,0.055999999996856786,0,0,1914.968,"SET","OK"
19527,12798,2.2180000000080327,0,0,1914.968,"","Incorrect timestamp"
19528,12799,12.067999999999302,0,0,1892.12,"","OK"
19530,12800,10.394999999989523,0,0,1875.264,"SET","OK"
19531,12801,10.876000000003842,0,0,1853.256,"","OK"
19532,12802,4.745999999999185,0,0,1864.68,"","OK"
19534,12803,7.055000000007567,0,0,1864.68,"","OK"
19535,12804,2.50800000000163,0,0,1876.104,"","OK"
19536,12805,4.721999999994296,0,0,1887.528,"","OK"
19537,12806,4.7700000000040745,0,0,1892.864,"","OK"
19538,12807,5.527000000001863,0,0,1898.616,"SET","OK"
19540,12808,3.9789999999920838,0,0,1898.616,"","Incorrect timestamp"
19541,12809,16.67500000000291,0,0,1864.312,"SET","OK"
19543,12810,16.703999999997905,0,0,1833.264,"","OK"
19544,12811,4.779999999998836,0,0,1844.688,"","OK"
19545,12812,5.919999999998254,0,0,1856.112,"","OK"
19547,12813,3.555000000007567,0,0,1856.112,"","OK"
19548,12814,4.7889999999897555,0,0,1867.536,"","OK"
19549,12815,4.756000000008498,0,0,1870.76,"","OK"
19550,12816,5.330999999991036,0,0,1881.52,"SET","OK"
19551,12817,4.995000000009895,0,0,1881.52,"","Incorrect timestamp"
19553,12818,10.637999999991735,0,0,1870.096,"","OK"
19554,12819,10.845000000001164,0,0,1825.504,"SET","OK"
19556,12820,11.448000000003958,0,0,1808.968,"","OK"
19557,12821,4.332999999998719,0,0,1820.392,"","OK"
19558,12822,6.115000000005239,0,0,1831.816,"","OK"
19559,12823,3.4499999999970896,0,0,1831.816,"","OK"
19561,12824,4.743000000002212,0,0,1843.24,"","OK"
19562,12825,4.764999999999418,0,0,1845.92,"","OK"
19563,12826,4.769999999989523,0,0,1850.64,"SET","OK"
19564,12827,4.7960000000020955,0,0,1850.64,"","Incorrect timestamp"
19566,12828,11.163000000000466,0,0,1827.792,"","OK"
19567,12829,11.014000000010128,0,0,1812.424,"SET","OK"
19569,12830,11.099999999991269,0,0,1793.624,"","OK"
19570,12831,4.898000000001048,0,0,1805.048,"","OK"
19571,12832,6.047999999995227,0,0,1805.048,"","OK"
19572,12833,3.3760000000038417,0,0,1816.472,"","OK"
19574,12834,4.711999999999534,0,0,1827.896,"","OK"
19575,12835,4.775000000008731,0,0,1836.064,"","OK"
19576,12836,6.208999999988009,0,0,1845.864,"SET","OK"
19577,12837,3.309000000008382,0,0,1845.864,"","Incorrect timestamp"
19579,12838,11.190000000002328,0,0,1834.44,"","OK"
19580,12839,11.047999999995227,0,0,1808.136,"SET","OK"
19582,12840,11.168999999994412,0,0,1797.176,"","OK"
19583,12841,4.105999999999767,0,0,1808.6,"","OK"
19584,12842,4.192000000010012,0,0,1820.024,"","OK"
19585,12843,4.1489999999903375,0,0,1820.024,"","OK"
19586,12844,4.1560000000026776,0,0,1831.448,"","OK"
19588,12845,4.125,0,0,1840.896,"","OK"
19590,12846,4.177999999999884,0,0,1852.32,"","OK"
19591,12847,4.311000000001513,0,0,1855.648,"SET","OK"
19592,12848,4.076000000000931,0,0,1867.072,"","Incorrect timestamp"
19594,12849,11.194000000003143,0,0,1844.224,"","OK"
19595,12850,11,0,0,1815.056,"SET","OK"
19596,12851,11.14199999999255,0,0,1805.992,"","OK"
19598,12852,4.717000000004191,0,0,1817.416,"","OK"
19599,12853,6.230999999999767,0,0,1828.84,"","OK"
19600,12854,3.3620000000082655,0,0,1828.84,"","OK"
19601,12855,4.700999999986379,0,0,1840.264,"","OK"
19603,12856,4.762000000002445,0,0,1847.368,"","OK"
19604,12857,7.370999999999185,0,0,1857.896,"SET","OK"
19605,12858,2.19100000000617,0,0,1857.896,"","Incorrect timestamp"
19606,12859,12.722999999998137,0,0,1846.472,"","OK"
19608,12860,9.453999999997905,0,0,1827.176,"SET","OK"
19609,12861,11.13300000000163,0,0,1817.776,"","OK"
19611,12862,4.14100000000326,0,0,1817.776,"","OK"
19612,12863,6.546999999991385,0,0,1829.2,"","OK"
19613,12864,1.801000000006752,0,0,1829.2,"","OK"
19614,12865,4.158999999999651,0,0,1840.624,"","OK"
19615,12866,4.168999999994412,0,0,1852.048,"","OK"
19616,12867,4.173999999999069,0,0,1861.016,"","OK"
19618,12868,4.915000000008149,0,0,1861.944,"SET","OK"
19619,12869,3.4210000000020955,0,0,1873.368,"","Incorrect timestamp"
19620,12870,11.529999999998836,0,0,1850.52,"","OK"
19622,12871,10.779999999998836,0,0,1829.16,"SET","OK"
19623,12872,11.028000000005704,0,0,1825.512,"","OK"
19624,12873,4.776999999987311,0,0,1825.512,"","OK"
19626,12874,5.875,0,0,1836.936,"","OK"
19627,12875,3.775000000008731,0,0,1836.936,"","OK"
19628,12876,4.619999999995343,0,0,1848.36,"","OK"
19629,12877,4.763999999995576,0,0,1859.112,"","OK"
19630,12878,4.771000000007916,0,0,1864.416,"SET","OK"
19632,12879,4.7519999999931315,0,0,1875.84,"","Incorrect timestamp"
19633,12880,17.176000000006752,0,0,1840.336,"SET","OK"
19635,12881,16.195999999996275,0,0,1810.256,"","OK"
19636,12882,4.732000000003609,0,0,1821.68,"","OK"
19638,12883,6.5090000000054715,0,0,1833.104,"","OK"
19639,12884,3.019000000000233,0,0,1833.104,"","OK"
19640,12885,4.73499999998603,0,0,1844.528,"","OK"
19641,12886,4.7700000000040745,0,0,1853.184,"","OK"
19642,12887,4.767999999996391,0,0,1862.808,"SET","OK"
19644,12888,4.829000000012456,0,0,1862.808,"","Incorrect timestamp"
19645,12889,11.118999999991502,0,0,1851.384,"","OK"
19646,12890,11.028000000005704,0,0,1817.816,"SET","OK"
19648,12891,11.118999999991502,0,0,1805.808,"","OK"
19649,12892,4.744000000006054,0,0,1817.232,"","OK"
19650,12893,4.804999999993015,0,0,1828.656,"","OK"
19652,12894,4.720000000001164,0,0,1828.656,"","OK"
19653,12895,4.762000000002445,0,0,1840.08,"","OK"
19654,12896,4.777000000001863,0,0,1848.968,"","OK"
19655,12897,5.105999999999767,0,0,1855.792,"SET","OK"
19656,12898,4.422000000005937,0,0,1855.792,"","Incorrect timestamp"
19658,12899,11.87599999998929,0,0,1844.368,"","OK"
19659,12900,12.724000000001979,0,0,1812.696,"SET","OK"
19661,12901,8.893000000010943,0,0,1791.608,"","OK"
19662,12902,0.05899999999382999,0,0,1791.96,"","OK"
19663,12903,0.020000000004074536,0,0,1803.384,"","OK"
19664,12904,0.7739999999903375,0,0,1814.808,"","OK"
19665,12905,1.5,0,0,1826.232,"","OK"
19666,12906,2.0560000000114087,0,0,1837.656,"","OK"
19667,12907,2.0569999999861466,0,0,1849.08,"","OK"
19668,12908,2.0560000000114087,0,0,1860.504,"","OK"
19669,12909,2.055999999996857,0,0,1871.928,"","OK"
19670,12910,2.0599999999976717,0,0,1871.928,"","OK"
19671,12911,2.0540000000037253,0,0,1883.352,"","OK"
19672,12912,2.055999999996857,0,0,1894.776,"","OK"
19673,12913,2.05899999999383,0,0,1906.2,"","OK"
19674,12914,2.055000000007567,0,0,1917.624,"","OK"
19675,12915,2.069000000003143,0,0,1926.88,"","OK"
19676,12916,2.0420000000012806,0,0,1938.304,"","OK"
19677,12917,2.0610000000015134,0,0,1949.728,"","OK"
19679,12918,2.4699999999866122,0,0,1961.152,"","OK"
19680,12919,2.0560000000114087,0,0,1972.576,"","OK"
19681,12920,2.055999999996857,0,0,1984,"","OK"
19682,12921,2.05899999999383,0,0,1971.776,"","OK"
19683,12922,2.055000000007567,0,0,1971.776,"","OK"
19684,12923,2.0540000000037253,0,0,1971.776,"","OK"
19685,12924,2.055999999996857,0,0,1971.776,"","OK"
19686,12925,2.1379999999917345,0,0,1971.776,"","OK"
19687,12926,1.978000000002794,0,0,1971.776,"","OK"
19688,12927,2.0529999999998836,0,0,1971.776,"","OK"
19689,12928,2.0570000000006985,0,0,1971.776,"","OK"
19690,12929,2.055999999996857,0,0,1971.776,"","OK"
19691,12930,2.05800000000454,0,0,1971.776,"","OK"
19692,12931,2.1230000000068685,0,0,1971.776,"","OK"
19693,12932,1.9909999999945285,0,0,1971.776,"","OK"
19694,12933,2.0570000000006985,0,0,1971.776,"","OK"
19695,12934,0.8980000000010477,0,0,1976.624,"SET","OK"
19696,12935,2.0460000000020955,0,0,1976.624,"","OK"
19698,12936,2.4949999999953434,0,0,1965.2,"","OK"
19699,12937,2.0570000000006985,0,0,1965.2,"","OK"
19700,12938,2.055999999996857,0,0,1965.2,"","OK"
19701,12939,2.055999999996857,0,0,1965.2,"","OK"
19702,12940,1.1160000000090804,0,0,1971.344,"SET","OK"
19704,12941,2.5059999999939464,0,0,1971.344,"","Incorrect timestamp"
19705,12942,7.573000000003958,0,0,1935.008,"SET","OK"
19707,12943,16.706999999994878,0,0,1856.44,"","OK"
19708,12944,4.721000000005006,0,0,1840.624,"","OK"
19710,12945,5.573999999993248,0,0,1840.624,"","OK"
19711,12946,4.001000000003842,0,0,1840.624,"","OK"
19712,12947,4.767999999996391,0,0,1852.048,"","OK"
19713,12948,5.573000000003958,0,0,1860.68,"","OK"
19714,12949,3.9199999999982538,0,0,1864.736,"SET","OK"
19716,12950,4.730999999999767,0,0,1864.736,"","Incorrect timestamp"
